tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s930325_A	skald	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930325_B	skald	930325	B	US	_v623healweld	Core destroyed	161	0	390	480
skald_s930326_A	skald	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930326_B	skald	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930324_A	stavkirke	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930324_B	stavkirke	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930325_A	stavkirke	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930325_B	stavkirke	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930326_A	stavkirke	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930326_B	stavkirke	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930324_A	valkyrie	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930324_B	valkyrie	930324	B	US	_v623healweld	Core destroyed	141	0	860	590
valkyrie_s930325_A	valkyrie	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930325_B	valkyrie	930325	B	US	_v623healweld	Core destroyed	149	0	940	450
valkyrie_s930326_A	valkyrie	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930326_B	valkyrie	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	136	0	690	540
yggdrasil_s930324_A	yggdrasil	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930324_B	yggdrasil	930324	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930325_A	yggdrasil	930325	A	US	_v623healweld	Core destroyed	549	0	1330	1340
yggdrasil_s930325_B	yggdrasil	930325	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930326_A	yggdrasil	930326	A	US	_v623healweld	Core destroyed	112	0	240	120
yggdrasil_s930326_B	yggdrasil	930326	B	US	_v623healweld	Core destroyed	196	0	460	170
auroraveil_s930327_A	auroraveil	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	296	0	0	2140
auroraveil_s930327_B	auroraveil	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	0	1480
auroraveil_s930328_A	auroraveil	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	0	1130
auroraveil_s930328_B	auroraveil	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	510
auroraveil_s930329_A	auroraveil	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	0	1000
auroraveil_s930329_B	auroraveil	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	500
bifrost_s930327_A	bifrost	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930327_B	bifrost	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	152	0	350	620
bifrost_s930328_A	bifrost	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	100	760
bifrost_s930328_B	bifrost	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	300	570
bifrost_s930329_A	bifrost	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930329_B	bifrost	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	330	660
fimbulwinter_s930327_A	fimbulwinter	930327	A	US	_v623healweld	Core destroyed	253	0	1180	910
fimbulwinter_s930327_B	fimbulwinter	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930328_A	fimbulwinter	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	302	0	740	1430
fimbulwinter_s930328_B	fimbulwinter	930328	B	US	_v623healweld	Core destroyed	209	0	980	540
fimbulwinter_s930329_A	fimbulwinter	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	624	0	2840	3020
fimbulwinter_s930329_B	fimbulwinter	930329	B	US	_v623healweld	Core destroyed	129	0	580	80
glacierkeep_s930327_A	glacierkeep	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	194	0	110	660
glacierkeep_s930327_B	glacierkeep	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930328_A	glacierkeep	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	329	0	140	1480
glacierkeep_s930328_B	glacierkeep	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930329_A	glacierkeep	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	329	0	140	1480
glacierkeep_s930329_B	glacierkeep	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
helheim_s930327_A	helheim	930327	A	US	_v623healweld	Core destroyed	392	0	970	1420
helheim_s930327_B	helheim	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	488	0	620	2750
helheim_s930328_A	helheim	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	202	0	490	1160
helheim_s930328_B	helheim	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930329_A	helheim	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930329_B	helheim	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
holmgang_s930327_A	holmgang	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930327_B	holmgang	930327	B	US	_v623healweld	Core destroyed	171	0	790	390
holmgang_s930328_A	holmgang	930328	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930328_B	holmgang	930328	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2870	3250
holmgang_s930329_A	holmgang	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	227	0	530	890
holmgang_s930329_B	holmgang	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930327_A	icefloe	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	161	0	400	980
icefloe_s930327_B	icefloe	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	850	0	0	5600
icefloe_s930328_A	icefloe	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	464	0	340	3080
icefloe_s930328_B	icefloe	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	0	1380
icefloe_s930329_A	icefloe	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930329_B	icefloe	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	346	0	0	1850
jotunheim_s930327_A	jotunheim	930327	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1980
jotunheim_s930327_B	jotunheim	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930328_A	jotunheim	930328	A	US	_v623healweld	Core destroyed	385	0	490	0
jotunheim_s930328_B	jotunheim	930328	B	US	_v623healweld	Core destroyed	369	0	0	0
jotunheim_s930329_A	jotunheim	930329	A	US	_v623healweld	Core destroyed	248	0	1000	0
jotunheim_s930329_B	jotunheim	930329	B	US	_v623healweld	Core destroyed	369	0	0	0
longhouse_s930327_A	longhouse	930327	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9530
longhouse_s930327_B	longhouse	930327	B	US	_v623healweld	Core destroyed	292	0	810	2320
longhouse_s930328_A	longhouse	930328	A	US	_v623healweld	Core destroyed	507	0	1160	3690
longhouse_s930328_B	longhouse	930328	B	US	_v623healweld	Core destroyed	241	0	1090	1820
longhouse_s930329_A	longhouse	930329	A	US	_v623healweld	Core destroyed	235	0	480	2020
longhouse_s930329_B	longhouse	930329	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7470
midgard_s930327_A	midgard	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930327_B	midgard	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930328_A	midgard	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930328_B	midgard	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930329_A	midgard	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930329_B	midgard	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930327_A	paths	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930327_B	paths	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930328_A	paths	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930328_B	paths	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930329_A	paths	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	218	0	280	1080
paths_s930329_B	paths	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
skald_s930327_A	skald	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930327_B	skald	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930328_A	skald	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930328_B	skald	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930329_A	skald	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930329_B	skald	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930327_A	stavkirke	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930327_B	stavkirke	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930328_A	stavkirke	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930328_B	stavkirke	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930329_A	stavkirke	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930329_B	stavkirke	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930327_A	valkyrie	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930327_B	valkyrie	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	423	0	1240	2870
valkyrie_s930328_A	valkyrie	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930328_B	valkyrie	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	209	0	1150	900
valkyrie_s930329_A	valkyrie	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930329_B	valkyrie	930329	B	US	_v623healweld	Core destroyed	191	0	1260	430
yggdrasil_s930327_A	yggdrasil	930327	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930327_B	yggdrasil	930327	B	US	_v623healweld	Core destroyed	229	0	540	510
yggdrasil_s930328_A	yggdrasil	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	590	670
yggdrasil_s930328_B	yggdrasil	930328	B	US	_v623healweld	Core destroyed	368	0	890	730
yggdrasil_s930329_A	yggdrasil	930329	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930329_B	yggdrasil	930329	B	US	_v623healweld	Core destroyed	285	0	680	650
